"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4321",2022-03-29 00:10:00,3,338,100,53.0633694184828,6.7984042995501
"4322",2022-03-29 00:10:05,3,338,100,52.3580628286634,7.09116526533602
"4323",2022-03-29 00:10:10,3,338,100,50.0770762616066,6.47116398496737
"4324",2022-03-29 00:10:15,3,338,100,50.4411351906631,6.65657617339711
"4325",2022-03-29 00:10:20,3,338,100,51.6300117135987,6.65712896070955
"4326",2022-03-29 00:10:25,3,338,100,50.7560356782856,6.78719797115971
"4327",2022-03-29 00:10:30,3,338,100,51.7606917493376,6.43609632185612
"4328",2022-03-29 00:10:35,3,338,100,50.9933035625599,6.88582610771413
"4329",2022-03-29 00:10:40,3,338,100,52.0935421652809,6.86281370441338
"4330",2022-03-29 00:10:45,3,338,100,50.9189433724205,6.90595221058857
"4331",2022-03-29 00:10:50,3,338,100,51.2625299861016,6.88158240948646
"4332",2022-03-29 00:10:55,3,338,100,50.7210080150608,6.79925847919746
"4333",2022-03-29 00:11:00,3,338,100,52.7681518935347,6.51226389826879
"4334",2022-03-29 00:11:05,3,338,100,51.6095792711868,7.14596452533717
"4335",2022-03-29 00:11:10,3,338,100,51.4179597845418,6.56576301669379
"4336",2022-03-29 00:11:15,3,338,100,51.8001947749013,6.57168918251868
"4337",2022-03-29 00:11:20,3,338,100,50.4699025751903,6.59642042089759
"4338",2022-03-29 00:11:25,3,338,100,49.3080549659985,6.45071587933401
"4339",2022-03-29 00:11:30,3,338,100,52.3359329686163,7.03029888569749
"4340",2022-03-29 00:11:35,3,338,100,51.267133067279,6.10795073866136
"4341",2022-03-29 00:11:40,3,338,100,50.7266131213676,6.59715412702025
"4342",2022-03-29 00:11:45,3,338,100,50.6261630736484,7.2361471075338
"4343",2022-03-29 00:11:50,3,338,100,52.0740523096516,6.757018780995
"4344",2022-03-29 00:11:55,3,338,100,50.6594306910658,6.80496939205142
"4345",2022-03-29 00:12:00,3,338,100,51.133651068591,6.52983007071512
"4346",2022-03-29 00:12:05,3,338,100,51.9639132762394,6.70514704435515
"4347",2022-03-29 00:12:10,3,338,100,51.3248106172622,6.39960378213822
"4348",2022-03-29 00:12:15,3,338,100,51.7493623011181,6.41624235515619
"4349",2022-03-29 00:12:20,3,338,100,51.709152121047,6.4491621864512
"4350",2022-03-29 00:12:25,3,338,100,51.7706658247367,7.02139645315975
"4351",2022-03-29 00:12:30,3,338,100,51.8632677563415,6.56847067504853
"4352",2022-03-29 00:12:35,3,338,100,50.697490898949,6.74608612576616
"4353",2022-03-29 00:12:40,3,338,100,52.3856163610913,7.30717371255853
"4354",2022-03-29 00:12:45,3,338,100,50.9468064900253,6.50743211328788
"4355",2022-03-29 00:12:50,3,338,100,52.156068118419,6.7918351995031
"4356",2022-03-29 00:12:55,3,338,100,52.2863766969522,6.45270926783498
"4357",2022-03-29 00:13:00,3,338,100,51.2035185905215,6.9395404012075
"4358",2022-03-29 00:13:05,3,338,100,50.4180089704952,6.48894964139625
"4359",2022-03-29 00:13:10,3,338,100,51.2465433516838,6.65674322494127
"4360",2022-03-29 00:13:15,3,338,100,49.5469087719317,7.02283163303621
"4361",2022-03-29 00:13:20,3,338,100,51.521932054848,7.15441202945456
"4362",2022-03-29 00:13:25,3,338,100,50.9969257086765,6.21761303210366
"4363",2022-03-29 00:13:30,3,338,100,51.4060172855677,6.82311262204544
"4364",2022-03-29 00:13:35,3,338,100,51.9715314633114,6.63996338083505
"4365",2022-03-29 00:13:40,3,338,100,51.7869682708925,6.53530426290611
"4366",2022-03-29 00:13:45,3,338,100,50.5209285449085,6.35620408983242
"4367",2022-03-29 00:13:50,3,338,100,51.8546712274184,6.56680880218395
"4368",2022-03-29 00:13:55,3,338,100,52.3952869043332,6.62540222174422
"4369",2022-03-29 00:14:00,3,338,100,50.6541694910242,6.52252857307892
"4370",2022-03-29 00:14:05,3,338,100,50.2720853045655,7.12783256961
"4371",2022-03-29 00:14:10,3,338,100,52.4670619381233,6.80495229285132
"4372",2022-03-29 00:14:15,3,338,100,51.2049188701348,6.90213220748743
"4373",2022-03-29 00:14:20,3,338,100,49.7702974251714,7.05489761938527
"4374",2022-03-29 00:14:25,3,338,100,51.1429061597845,6.46448119774828
"4375",2022-03-29 00:14:30,3,338,100,50.4878800324536,6.88980165259944
"4376",2022-03-29 00:14:35,3,338,100,50.0506337588171,6.67546041673806
"4377",2022-03-29 00:14:40,3,338,100,50.2954010425575,6.75741594700701
"4378",2022-03-29 00:14:45,3,338,100,51.6789699671679,6.86257394052819
"4379",2022-03-29 00:14:50,3,338,100,52.1672634691497,6.71918699778005
"4380",2022-03-29 00:14:55,3,338,100,50.7843539470667,7.00224428719815
"4381",2022-03-29 00:15:00,3,338,100,52.3727779232157,6.86235531908721
"4382",2022-03-29 00:15:05,3,338,100,51.8232836085926,6.43754567856828
"4383",2022-03-29 00:15:10,3,338,100,51.8583042119871,7.025821271712
"4384",2022-03-29 00:15:15,3,338,100,51.2800239339376,6.79243592822573
"4385",2022-03-29 00:15:20,3,338,100,51.6102330434585,6.58564168186216
"4386",2022-03-29 00:15:25,3,338,100,51.3975362650344,7.14217933560203
"4387",2022-03-29 00:15:30,3,338,100,51.9071668243131,7.05590844051544
"4388",2022-03-29 00:15:35,3,338,100,52.4446400161405,6.90279684000405
"4389",2022-03-29 00:15:40,3,338,100,51.4008907420506,6.83299893637081
"4390",2022-03-29 00:15:45,3,338,100,51.7095653639151,6.5793464431025
"4391",2022-03-29 00:15:50,3,338,100,51.9649236684146,6.27820437370688
"4392",2022-03-29 00:15:55,3,338,100,53.2161392810875,6.76487299175224
"4393",2022-03-29 00:16:00,3,338,100,51.7163671115986,6.72135375667964
"4394",2022-03-29 00:16:05,3,338,100,53.0972987564606,6.79293482512518
"4395",2022-03-29 00:16:10,3,338,100,51.779743352855,6.47522558804231
"4396",2022-03-29 00:16:15,3,338,100,52.2762939128181,6.58271862484887
"4397",2022-03-29 00:16:20,3,338,100,50.5737845295568,6.8569325096671
"4398",2022-03-29 00:16:25,3,338,100,53.0989466228436,6.48116982664477
"4399",2022-03-29 00:16:30,3,338,100,52.4506465516665,6.53893609940285
"4400",2022-03-29 00:16:35,3,338,100,51.3668592084815,6.79757494240508
"4401",2022-03-30 00:00:00,3,338,200,50.5676026976841,6.70518594814673
"4402",2022-03-30 00:00:05,3,338,200,52.0018230406184,6.81486463623494
"4403",2022-03-30 00:00:10,3,338,200,51.8086998264246,7.03144295101024
"4404",2022-03-30 00:00:15,3,338,200,51.5543694612417,6.84580583349974
"4405",2022-03-30 00:00:20,3,338,200,51.5843722585789,6.31535541294913
"4406",2022-03-30 00:00:25,3,338,200,51.2350256137469,6.79711250213738
"4407",2022-03-30 00:00:30,3,338,200,51.3456782832937,6.78510601477633
"4408",2022-03-30 00:00:35,3,338,200,51.2650133744652,7.02042614451625
"4409",2022-03-30 00:00:40,3,338,200,52.2287446711239,7.23037329949344
"4410",2022-03-30 00:00:45,3,338,200,52.0180988189957,6.12083968621886
"4411",2022-03-30 00:00:50,3,338,200,51.9779436673279,6.72823484098473
"4412",2022-03-30 00:00:55,3,338,200,51.9369954176986,6.71951667651662
"4413",2022-03-30 00:01:00,3,338,200,51.5141787815257,6.70888841975712
"4414",2022-03-30 00:01:05,3,338,200,51.412683641201,6.49130425389165
"4415",2022-03-30 00:01:10,3,338,200,51.3383343434593,6.46258484747166
"4416",2022-03-30 00:01:15,3,338,200,51.663993607622,6.49741589088051
"4417",2022-03-30 00:01:20,3,338,200,52.5046808480169,7.02391061819905
"4418",2022-03-30 00:01:25,3,338,200,51.5321989601264,6.4334565615144
"4419",2022-03-30 00:01:30,3,338,200,50.0219910460981,6.75329231610422
"4420",2022-03-30 00:01:35,3,338,200,52.1610336892181,7.0010704479387
"4421",2022-03-30 00:01:40,3,338,200,51.801816241319,6.91559099056203
"4422",2022-03-30 00:01:45,3,338,200,51.3219502912788,6.31829816454224
"4423",2022-03-30 00:01:50,3,338,200,50.0035401459808,6.30518712540419
"4424",2022-03-30 00:01:55,3,338,200,52.4641020861215,6.3793877910304
"4425",2022-03-30 00:02:00,3,338,200,51.0905435378457,6.60371904517695
"4426",2022-03-30 00:02:05,3,338,200,50.5736406645868,6.56729366576896
"4427",2022-03-30 00:02:10,3,338,200,51.8021338384275,6.69075900936351
"4428",2022-03-30 00:02:15,3,338,200,51.8992994267022,6.66449731787581
"4429",2022-03-30 00:02:20,3,338,200,50.5941626747291,6.6602416376236
"4430",2022-03-30 00:02:25,3,338,200,52.599234873662,6.62558267178724
"4431",2022-03-30 00:02:30,3,338,200,50.6202393732784,7.04422089065291
"4432",2022-03-30 00:02:35,3,338,200,50.5708927799172,6.57061805169106
"4433",2022-03-30 00:02:40,3,338,200,52.1928039443714,6.78174130917989
"4434",2022-03-30 00:02:45,3,338,200,52.3101390683358,6.56543274437821
"4435",2022-03-30 00:02:50,3,338,200,52.1643224943431,6.31156944888105
"4436",2022-03-30 00:02:55,3,338,200,50.9917535334204,6.80873616964803
"4437",2022-03-30 00:03:00,3,338,200,50.5130996484561,6.65592018265792
"4438",2022-03-30 00:03:05,3,338,200,50.8152556181912,6.90150019942147
"4439",2022-03-30 00:03:10,3,338,200,50.5648026746604,6.11543685039235
"4440",2022-03-30 00:03:15,3,338,200,51.565333509432,6.91270746223785
"4441",2022-03-30 00:03:20,3,338,200,51.0793004112306,6.57579073069483
"4442",2022-03-30 00:03:25,3,338,200,51.5049910194693,6.63197405584831
"4443",2022-03-30 00:03:30,3,338,200,51.3264939846359,6.45309535840435
"4444",2022-03-30 00:03:35,3,338,200,52.7951683142507,6.78367119111769
"4445",2022-03-30 00:03:40,3,338,200,50.3433690692448,6.84710324725858
"4446",2022-03-30 00:03:45,3,338,200,51.5079720293344,6.7743386519336
"4447",2022-03-30 00:03:50,3,338,200,50.6976072378891,6.61153836420779
"4448",2022-03-30 00:03:55,3,338,200,51.6677526061103,6.809452660864
"4449",2022-03-30 00:04:00,3,338,200,51.0930347278604,6.84074338902669
"4450",2022-03-30 00:04:05,3,338,200,51.3863674393346,6.83497899183654
"4451",2022-03-30 00:04:10,3,338,200,51.4285724334109,6.86500026717615
"4452",2022-03-30 00:04:15,3,338,200,52.1330672979954,6.81875207185014
"4453",2022-03-30 00:04:20,3,338,200,49.3490716832271,6.59308214672657
"4454",2022-03-30 00:04:25,3,338,200,51.9888739225208,6.60779076059552
"4455",2022-03-30 00:04:30,3,338,200,51.2186078962629,6.46388494391793
"4456",2022-03-30 00:04:35,3,338,200,51.7924868893336,6.58126282802332
"4457",2022-03-30 00:04:40,3,338,200,51.1640698614044,6.80367006080807
"4458",2022-03-30 00:04:45,3,338,200,50.779286646414,6.83922305708315
"4459",2022-03-30 00:04:50,3,338,200,52.252208656937,6.92415771240987
"4460",2022-03-30 00:04:55,3,338,200,50.2186251777557,6.07785393929036
"4461",2022-03-30 00:05:00,3,338,200,51.8728582653671,6.88184068981437
"4462",2022-03-30 00:05:05,3,338,200,51.0883594920418,6.49092367763261
"4463",2022-03-30 00:05:10,3,338,200,50.5059697576314,6.65507694445678
"4464",2022-03-30 00:05:15,3,338,200,51.165755035531,6.67536252256229
"4465",2022-03-30 00:05:20,3,338,200,50.4401508754145,6.94474627983073
"4466",2022-03-30 00:05:25,3,338,200,50.7164206561116,6.40170926276109
"4467",2022-03-30 00:05:30,3,338,200,52.5668869593666,7.07606573903879
"4468",2022-03-30 00:05:35,3,338,200,50.0323313885023,6.62495239750535
"4469",2022-03-30 00:05:40,3,338,200,52.5038474604921,6.73487422947717
"4470",2022-03-30 00:05:45,3,338,200,51.7844742046827,6.83964864344876
"4471",2022-03-30 00:05:50,3,338,200,50.7546278960462,7.049927269133
"4472",2022-03-30 00:05:55,3,338,200,50.3495274806819,6.71246594480087
"4473",2022-03-30 00:06:00,3,338,200,51.3781405538977,6.93902631929997
"4474",2022-03-30 00:06:05,3,338,200,51.6312400567117,6.48125666321046
"4475",2022-03-30 00:06:10,3,338,200,52.0859984290837,6.89951567890158
"4476",2022-03-30 00:06:15,3,338,200,51.3189066669319,6.36059802207252
"4477",2022-03-30 00:06:20,3,338,200,50.5960559487043,6.80023597026316
"4478",2022-03-30 00:06:25,3,338,200,51.0445983119915,6.81768335026498
"4479",2022-03-30 00:06:30,3,338,200,50.8396392594864,6.69195885684164
"4480",2022-03-30 00:06:35,3,338,200,50.9857531000999,6.41138658199201
"4481",2022-03-30 00:06:40,3,338,200,52.1361615938763,6.49657561945006
"4482",2022-03-30 00:06:45,3,338,200,52.6270361072344,6.60866791463351
"4483",2022-03-30 00:06:50,3,338,200,52.2112541905312,6.88785394483843
"4484",2022-03-30 00:06:55,3,338,200,53.7340843312818,6.82587413280167
"4485",2022-03-30 00:07:00,3,338,200,51.203257479529,6.66839728931705
"4486",2022-03-30 00:07:05,3,338,200,51.6138788044131,6.7540976239821
"4487",2022-03-30 00:07:10,3,338,200,52.9170646514556,6.51122138956728
"4488",2022-03-30 00:07:15,3,338,200,49.418364234834,6.26010351501235
"4489",2022-03-30 00:07:20,3,338,200,51.2518681979835,6.58166170830319
"4490",2022-03-30 00:07:25,3,338,200,49.8976095685626,6.56759621636191
"4491",2022-03-30 00:07:30,3,338,200,52.0803213971415,6.65230880256448
"4492",2022-03-30 00:07:35,3,338,200,49.7646766083393,6.76507605367909
"4493",2022-03-30 00:07:40,3,338,200,51.9570608702836,6.91947839596713
"4494",2022-03-30 00:07:45,3,338,200,51.8240202072179,6.73480643560425
"4495",2022-03-30 00:07:50,3,338,200,52.0944474037258,6.30636831119851
"4496",2022-03-30 00:07:55,3,338,200,50.8845152899728,6.7343708782953
"4497",2022-03-30 00:08:00,3,338,200,52.1041304564052,6.45788217721845
"4498",2022-03-30 00:08:05,3,338,200,49.229814220214,7.04256032453163
"4499",2022-03-30 00:08:10,3,338,200,52.6385001083276,6.80620899325694
"4500",2022-03-30 00:08:15,3,338,200,51.1826607740871,7.00088917428419
"4501",2022-03-30 00:08:20,3,338,200,51.834455533761,6.69211004785606
"4502",2022-03-30 00:08:25,3,338,200,52.1014473372878,6.48344407207387
"4503",2022-03-30 00:08:30,3,338,200,51.6493779134478,6.4676459868131
"4504",2022-03-30 00:08:35,3,338,200,50.7268805351009,6.86982405502369
"4505",2022-03-30 00:08:40,3,338,200,51.2085934668737,6.78303382851176
"4506",2022-03-30 00:08:45,3,338,200,52.7010251261844,6.92720564162772
"4507",2022-03-30 00:08:50,3,338,200,50.669586372489,6.82578011805164
"4508",2022-03-30 00:08:55,3,338,200,52.404903409177,7.02683809160932
"4509",2022-03-30 00:09:00,3,338,200,52.7753169418837,6.4189842862261
"4510",2022-03-30 00:09:05,3,338,200,52.0099495003946,6.756759052251
"4511",2022-03-30 00:09:10,3,338,200,51.836563833312,6.68761900768885
"4512",2022-03-30 00:09:15,3,338,200,51.8421903510516,6.63480759853828
"4513",2022-03-30 00:09:20,3,338,200,52.6018801101828,6.84182004175988
"4514",2022-03-30 00:09:25,3,338,200,50.8462787488089,6.80084048648645
"4515",2022-03-30 00:09:30,3,338,200,50.7648342171567,7.03260602151535
"4516",2022-03-30 00:09:35,3,338,200,52.4124188670001,6.67804993712152
"4517",2022-03-30 00:09:40,3,338,200,50.7571122092367,6.74860127905538
"4518",2022-03-30 00:09:45,3,338,200,51.338782372606,6.69915870213251
"4519",2022-03-30 00:09:50,3,338,200,50.5694583105457,6.78654460928585
"4520",2022-03-30 00:09:55,3,338,200,51.7692021959385,6.55887801943347
"4521",2022-03-30 00:10:00,3,338,200,51.87558943558,6.73571912745623
"4522",2022-03-30 00:10:05,3,338,200,50.331868865038,6.77923622998608
"4523",2022-03-30 00:10:10,3,338,200,50.0823080339643,6.855980663998
"4524",2022-03-30 00:10:15,3,338,200,52.3567057475126,6.64826959386331
"4525",2022-03-30 00:10:20,3,338,200,51.2462135045702,7.19580425541484
"4526",2022-03-30 00:10:25,3,338,200,52.3711933485632,6.43160120855023
"4527",2022-03-30 00:10:30,3,338,200,50.0606844393899,6.51211781476225
"4528",2022-03-30 00:10:35,3,338,200,51.8431138889829,6.76888571357411
"4529",2022-03-30 00:10:40,3,338,200,50.0783150499594,6.76289518641773
"4530",2022-03-30 00:10:45,3,338,200,50.5120022627194,6.77995071219863
"4531",2022-03-30 00:10:50,3,338,200,51.470790345157,7.03698807075155
"4532",2022-03-30 00:10:55,3,338,200,50.6678564819124,6.43986149244857
"4533",2022-03-30 00:11:00,3,338,200,51.3456898955182,6.7183399405661
"4534",2022-03-30 00:11:05,3,338,200,50.8524702459754,6.48227414754727
"4535",2022-03-30 00:11:10,3,338,200,52.7015564752714,6.48816218484663
"4536",2022-03-30 00:11:15,3,338,200,51.8412505501361,6.80722031251459
"4537",2022-03-30 00:11:20,3,338,200,50.786619797802,6.52051476382173
"4538",2022-03-30 00:11:25,3,338,200,51.7007834209606,6.70502481331575
"4539",2022-03-30 00:11:30,3,338,200,50.9781233675545,6.75809032281175
"4540",2022-03-30 00:11:35,3,338,200,51.569920292946,6.47943576517113
"4541",2022-03-30 00:11:40,3,338,200,52.1951240927023,6.8250157983124
"4542",2022-03-30 00:11:45,3,338,200,52.0967735262226,6.33059827799666
"4543",2022-03-30 00:11:50,3,338,200,50.8073168755109,6.70807016730903
"4544",2022-03-30 00:11:55,3,338,200,52.1012846282301,6.67715862749143
"4545",2022-03-30 00:12:00,3,338,200,50.5133981046047,6.76267257144701
"4546",2022-03-30 00:12:05,3,338,200,51.3673749535437,6.59504454323858
"4547",2022-03-30 00:12:10,3,338,200,52.0596735779134,6.98201739572684
"4548",2022-03-30 00:12:15,3,338,200,51.5666939715876,6.52295383055642
"4549",2022-03-30 00:12:20,3,338,200,50.5589210389552,7.33599184912167
"4550",2022-03-30 00:12:25,3,338,200,51.8021954343194,6.82390121415779
"4551",2022-03-30 00:12:30,3,338,200,51.1773859666709,6.49953664117344
"4552",2022-03-30 00:12:35,3,338,200,52.3751967023599,6.83920207510261
"4553",2022-03-30 00:12:40,3,338,200,50.7739320577552,6.3609062330141
"4554",2022-03-30 00:12:45,3,338,200,51.3361354802094,6.52140743283497
"4555",2022-03-30 00:12:50,3,338,200,51.471752587622,6.20705937528825
"4556",2022-03-30 00:12:55,3,338,200,50.877633674196,6.93177591924631
"4557",2022-03-30 00:13:00,3,338,200,50.3624885774041,6.70708254152018
"4558",2022-03-30 00:13:05,3,338,200,52.0085319909472,6.76092729507967
"4559",2022-03-30 00:13:10,3,338,200,50.6594234421272,6.47570958684512
"4560",2022-03-30 00:13:15,3,338,200,51.3004191380833,6.67540570509799
"4561",2022-03-30 00:13:20,3,338,200,50.6289307011443,7.01976638510265
"4562",2022-03-30 00:13:25,3,338,200,51.1518078419316,6.57163197275416
"4563",2022-03-30 00:13:30,3,338,200,50.2589767887401,6.56774565176138
"4564",2022-03-30 00:13:35,3,338,200,50.0964610541236,6.90582207302149
"4565",2022-03-30 00:13:40,3,338,200,51.3635700195994,6.45171879155422
"4566",2022-03-30 00:13:45,3,338,200,50.6440864187421,6.82679089177306
"4567",2022-03-30 00:13:50,3,338,200,50.9557842516849,6.93803178433731
"4568",2022-03-30 00:13:55,3,338,200,52.0806992344718,6.72346883236318
"4569",2022-03-30 00:14:00,3,338,200,50.2365534225687,6.6368004121094
"4570",2022-03-30 00:14:05,3,338,200,50.1359691083225,7.06130297907915
"4571",2022-03-30 00:14:10,3,338,200,51.4705291080624,6.77973138093347
"4572",2022-03-30 00:14:15,3,338,200,51.5657396862905,6.61669722129137
"4573",2022-03-30 00:14:20,3,338,200,51.4207246481907,6.30761578318628
"4574",2022-03-30 00:14:25,3,338,200,51.6489422659714,6.44820447613491
"4575",2022-03-30 00:14:30,3,338,200,52.3166906811139,6.83469405419187
"4576",2022-03-30 00:14:35,3,338,200,51.9560048386072,6.51508587402245
"4577",2022-03-30 00:14:40,3,338,200,50.9913378468379,6.66504515948779
"4578",2022-03-30 00:14:45,3,338,200,51.1362544874765,6.72707630407956
"4579",2022-03-30 00:14:50,3,338,200,51.3603779221431,6.89713729975226
"4580",2022-03-30 00:14:55,3,338,200,50.6199445151192,6.53066028062278
"4581",2022-03-30 00:15:00,3,338,200,51.7291763961855,6.63968385958489
"4582",2022-03-30 00:15:05,3,338,200,48.8874495926434,7.10175928691089
"4583",2022-03-30 00:15:10,3,338,200,52.0505169096826,6.417144521743
"4584",2022-03-30 00:15:15,3,338,200,51.7951630902989,6.48801131446675
"4585",2022-03-30 00:15:20,3,338,200,51.6961816445781,6.71965826541945
"4586",2022-03-30 00:15:25,3,338,200,53.0062249465636,6.60351814794958
"4587",2022-03-30 00:15:30,3,338,200,52.2601904239349,6.86513623072192
"4588",2022-03-30 00:15:35,3,338,200,51.226457767399,6.4663514210558
"4589",2022-03-30 00:15:40,3,338,200,53.0974391551215,6.52898913141695
"4590",2022-03-30 00:15:45,3,338,200,52.2540165066889,7.121772572793
"4591",2022-03-30 00:15:50,3,338,200,51.2744585235684,6.53838214609984
"4592",2022-03-30 00:15:55,3,338,200,50.9855655798368,7.27332711084427
"4593",2022-03-30 00:16:00,3,338,200,50.9387661143088,6.71594139786597
"4594",2022-03-30 00:16:05,3,338,200,52.282220217335,6.45595736383671
"4595",2022-03-30 00:16:10,3,338,200,51.6288695506753,6.96137461618921
"4596",2022-03-30 00:16:15,3,338,200,50.8912378266003,6.4471731200666
"4597",2022-03-30 00:16:20,3,338,200,51.343286619316,6.68245109323972
